2014-07-27T06:40:15.783000Z,48055.1,200
2014-07-27T06:40:16.283000Z,53923.5,200
2014-07-27T06:40:16.783000Z,48102.6,200
2014-07-27T06:40:17.283000Z,44453.9,200
2014-07-27T06:40:17.783000Z,46596.9,200
2014-07-27T06:40:18.283000Z,50990.4,200
2014-07-27T06:40:18.783000Z,43763.6,200
2014-07-27T06:40:19.283000Z,46003.3,200
2014-07-27T06:40:19.783000Z,55755.6,200
2014-07-27T06:40:20.283000Z,56228,200
2014-07-27T06:40:20.783000Z,41338.2,200
2014-07-27T06:40:21.283000Z,51965.2,200
2014-07-27T06:40:21.783000Z,54483.7,200
2014-07-27T06:40:22.283000Z,38714.6,200
2014-07-27T06:40:22.783000Z,54755,200
2014-07-27T06:40:23.283000Z,53544.8,200
2014-07-27T06:40:23.783000Z,49232.1,200
2014-07-27T06:40:24.283000Z,49861.9,200
2014-07-27T06:40:24.783000Z,51979,200
2014-07-27T06:40:25.283000Z,52164.7,200
2014-07-27T06:40:25.783000Z,54012.7,200
2014-07-27T06:40:26.283000Z,56724.1,200
2014-07-27T06:40:26.783000Z,40422.8,200
2014-07-27T06:40:27.283000Z,47522.8,200
2014-07-27T06:40:27.783000Z,50473.7,200
2014-07-27T06:40:28.283000Z,46583.5,200
2014-07-27T06:40:28.783000Z,48461.3,200
2014-07-27T06:40:29.283000Z,43374.9,200
2014-07-27T06:40:29.783000Z,55147.5,200
2014-07-27T06:40:30.313000Z,43335.3,200
2014-07-27T06:40:30.813000Z,36804.4,200
2014-07-27T06:40:31.313000Z,53337.1,200
2014-07-27T06:40:31.813000Z,44073.3,200
2014-07-27T06:40:32.313000Z,41421.6,200
2014-07-27T06:40:32.814000Z,47308.7,200
2014-07-27T06:40:33.314000Z,53592.7,200
2014-07-27T06:40:33.814000Z,47985.6,200
2014-07-27T06:40:34.314000Z,40962.9,200
2014-07-27T06:40:34.814000Z,40869.2,200
2014-07-27T06:40:35.314000Z,53867,200
2014-07-27T06:40:35.814000Z,50995.8,200
2014-07-27T06:40:36.314000Z,48776.5,200
2014-07-27T06:40:36.814000Z,50197.6,200
2014-07-27T06:40:37.314000Z,55880.2,200
2014-07-27T06:40:37.814000Z,54662.8,200
2014-07-27T06:40:38.314000Z,48180.6,200
2014-07-27T06:40:38.814000Z,47871.4,200
2014-07-27T06:40:39.314000Z,44642.1,200
2014-07-27T06:40:39.814000Z,47724.1,200
2014-07-27T06:40:40.315000Z,41156.9,200
2014-07-27T06:40:40.815000Z,53081.8,200
2014-07-27T06:40:41.315000Z,51476.9,200
2014-07-27T06:40:41.815000Z,50071.5,200
2014-07-27T06:40:42.315000Z,48761,200
2014-07-27T06:40:42.815000Z,49050.6,200
2014-07-27T06:40:43.315000Z,44915.5,200
2014-07-27T06:40:43.815000Z,50303,200
2014-07-27T06:40:44.315000Z,49639.2,200
2014-07-27T06:40:44.815000Z,51886,200
2014-07-27T06:40:45.315000Z,44940.7,200
2014-07-27T06:40:45.815000Z,49344.4,200
2014-07-27T06:40:46.315000Z,52173.6,200
2014-07-27T06:40:46.845000Z,49810.5,200
2014-07-27T06:40:47.345000Z,49934.1,200
2014-07-27T06:40:47.845000Z,57259.6,200
2014-07-27T06:40:48.345000Z,43394.6,200
2014-07-27T06:40:48.845000Z,46773.7,200
2014-07-27T06:40:49.345000Z,54376.6,200
2014-07-27T06:40:49.845000Z,48539.4,200
2014-07-27T06:40:50.375000Z,53669.5,200
2014-07-27T06:40:50.875000Z,47344.1,200
2014-07-27T06:40:51.375000Z,47390.1,200
2014-07-27T06:40:51.905000Z,48735.4,200
2014-07-27T06:40:52.405000Z,50445.8,200
2014-07-27T06:40:52.905000Z,53336.6,200
2014-07-27T06:40:53.405000Z,59836.6,200
2014-07-27T06:40:53.905000Z,57821,200
2014-07-27T06:40:54.406000Z,53185,200
2014-07-27T06:40:54.906000Z,45568.1,200
2014-07-27T06:40:55.406000Z,47221.5,200
2014-07-27T06:40:55.906000Z,47143.1,200
2014-07-27T06:40:56.406000Z,56145,200
2014-07-27T06:40:56.906000Z,48428.1,200
2014-07-27T06:40:57.406000Z,49642.5,200
2014-07-27T06:40:57.906000Z,50099.6,200
2014-07-27T06:40:58.406000Z,49033,200
2014-07-27T06:40:58.906000Z,56837.6,200
2014-07-27T06:40:59.406000Z,56092.6,200
2014-07-27T06:40:59.906000Z,44659.7,200
2014-07-27T06:41:00.406000Z,46978.9,200
2014-07-27T06:41:00.906000Z,50237,200
2014-07-27T06:41:01.406000Z,40958.9,200
2014-07-27T06:41:01.906000Z,45054.9,200
2014-07-27T06:41:02.406000Z,52008.5,200
2014-07-27T06:41:02.916000Z,51232.5,200
2014-07-27T06:41:03.416000Z,58358.2,200
2014-07-27T06:41:03.916000Z,50744.3,200
2014-07-27T06:41:04.416000Z,47377.8,200
2014-07-27T06:41:04.916000Z,44770.5,200
2014-07-27T06:41:05.416000Z,50474.1,200
2014-07-27T06:41:05.916000Z,54481.4,200
2014-07-27T06:41:06.416000Z,49212.6,200
2014-07-27T06:41:06.916000Z,44647.1,200
2014-07-27T06:41:07.416000Z,36344.1,200
2014-07-27T06:41:07.916000Z,52469.9,200
2014-07-27T06:41:08.426000Z,46314.9,200
2014-07-27T06:41:08.926000Z,45916.5,200
2014-07-27T06:41:09.426000Z,37599,200
2014-07-27T06:41:09.926000Z,47393.3,200
2014-07-27T06:41:10.426000Z,43177.8,200
2014-07-27T06:41:10.926000Z,48953,200
2014-07-27T06:41:11.426000Z,39624,200
2014-07-27T06:41:11.926000Z,43815.6,200
2014-07-27T06:41:12.426000Z,47913.8,200
2014-07-27T06:41:12.926000Z,47895,200
2014-07-27T06:41:13.426000Z,49660.6,200
2014-07-27T06:41:13.926000Z,50745.1,200
2014-07-27T06:41:14.427000Z,50325,200
2014-07-27T06:41:14.927000Z,58442,200
2014-07-27T06:41:15.427000Z,42437,200
2014-07-27T06:41:15.927000Z,47580.9,200
2014-07-27T06:41:16.427000Z,50987.7,200
2014-07-27T06:41:16.927000Z,54243.9,200
2014-07-27T06:41:17.427000Z,48292.5,200
2014-07-27T06:41:17.927000Z,45475,200
2014-07-27T06:41:18.427000Z,48512.1,200
2014-07-27T06:41:18.927000Z,40866.7,200
2014-07-27T06:41:19.427000Z,37817,200
2014-07-27T06:41:19.927000Z,56957.4,200
2014-07-27T06:41:20.427000Z,51416.8,200
2014-07-27T06:41:20.927000Z,47708.6,200
2014-07-27T06:41:21.427000Z,51763.5,200
2014-07-27T06:41:21.927000Z,42360.6,200
2014-07-27T06:41:22.427000Z,57025.4,200
2014-07-27T06:41:22.927000Z,48997.4,200
2014-07-27T06:41:23.427000Z,45985.6,200
2014-07-27T06:41:23.927000Z,50315.4,200
2014-07-27T06:41:24.427000Z,46820.4,200
2014-07-27T06:41:24.927000Z,44852.6,200
2014-07-27T06:41:25.427000Z,41685.1,200
2014-07-27T06:41:25.927000Z,53366.2,200
2014-07-27T06:41:26.427000Z,50565.3,200
2014-07-27T06:41:26.927000Z,43355.6,200
2014-07-27T06:41:27.437000Z,57881.9,200
2014-07-27T06:41:27.937000Z,40944.9,200
2014-07-27T06:41:28.437000Z,48540.8,200
2014-07-27T06:41:28.937000Z,53288.9,200
2014-07-27T06:41:29.437000Z,40701.7,200
2014-07-27T06:41:29.937000Z,48475.5,200
2014-07-27T06:41:30.477000Z,54762.1,200
2014-07-27T06:41:30.977000Z,49007.3,200
2014-07-27T06:41:31.477000Z,48729.4,200
2014-07-27T06:41:31.977000Z,54819.7,200
2014-07-27T06:41:32.477000Z,50624.6,200
2014-07-27T06:41:32.977000Z,57945.2,200
2014-07-27T06:41:33.477000Z,49135.5,200
2014-07-27T06:41:33.977000Z,55316.8,200
2014-07-27T06:41:34.477000Z,45164.3,200
2014-07-27T06:41:34.977000Z,45799.4,200
2014-07-27T06:41:35.478000Z,47998.7,200
2014-07-27T06:41:35.978000Z,45435.1,200
2014-07-27T06:41:36.488000Z,43199.5,200
2014-07-27T06:41:36.988000Z,54787.8,200
2014-07-27T06:41:37.488000Z,47404.5,200
2014-07-27T06:41:37.988000Z,50927,200
2014-07-27T06:41:38.488000Z,34292.9,200
2014-07-27T06:41:38.988000Z,45174.1,200
2014-07-27T06:41:39.488000Z,42243.4,200
2014-07-27T06:41:39.988000Z,49150,200
2014-07-27T06:41:40.498000Z,52728.8,200
2014-07-27T06:41:40.999000Z,48243.2,200
2014-07-27T06:41:41.499000Z,47595.6,200
2014-07-27T06:41:41.999000Z,45097,200
2014-07-27T06:41:42.499000Z,48972,200
2014-07-27T06:41:42.999000Z,44924.6,200
2014-07-27T06:41:43.499000Z,48043.9,200
2014-07-27T06:41:43.999000Z,40568.5,200
2014-07-27T06:41:44.499000Z,40850.4,200
2014-07-27T06:41:44.999000Z,47679.9,200
2014-07-27T06:41:45.499000Z,49779.9,200
2014-07-27T06:41:45.999000Z,36846,200
2014-07-27T06:41:46.499000Z,55859.9,200
2014-07-27T06:41:46.999000Z,42406.3,200
2014-07-27T06:41:47.499000Z,42328.2,200
2014-07-27T06:41:47.999000Z,50217.7,200
2014-07-27T06:41:48.499000Z,55151,200
2014-07-27T06:41:48.999000Z,53979.8,200
2014-07-27T06:41:49.509000Z,48259.1,200
2014-07-27T06:41:50.009000Z,38554.4,200
2014-07-27T06:41:50.509000Z,46423.5,200
2014-07-27T06:41:51.009000Z,45706.4,200
2014-07-27T06:41:51.509000Z,50930.1,200
2014-07-27T06:41:52.009000Z,46994.4,200
2014-07-27T06:41:52.509000Z,47868.4,200
2014-07-27T06:41:53.009000Z,54842.7,200
2014-07-27T06:41:53.509000Z,44819.1,200
2014-07-27T06:41:54.009000Z,45511.3,200
2014-07-27T06:41:54.509000Z,38422.9,200
2014-07-27T06:41:55.009000Z,51118.1,200
2014-07-27T06:41:55.509000Z,53443.1,200
2014-07-27T06:41:56.009000Z,57154,200
2014-07-27T06:41:56.509000Z,52187.6,200
2014-07-27T06:41:57.009000Z,49462.7,200
2014-07-27T06:41:57.509000Z,52585.2,200
2014-07-27T06:41:58.009000Z,49309.3,200
2014-07-27T06:41:58.509000Z,50564.9,200
2014-07-27T06:41:59.009000Z,51464.8,200
2014-07-27T06:41:59.509000Z,50545.4,200
2014-07-27T06:42:00.009000Z,55978.9,200
2014-07-27T06:42:00.509000Z,54542.2,200
2014-07-27T06:42:01.009000Z,48547.6,200
2014-07-27T06:42:01.509000Z,45089.7,200
2014-07-27T06:42:02.009000Z,43803.3,200
2014-07-27T06:42:02.509000Z,50342.1,200
2014-07-27T06:42:03.010000Z,50232.5,200
2014-07-27T06:42:03.510000Z,46198.6,200
2014-07-27T06:42:04.010000Z,48539.8,200
2014-07-27T06:42:04.510000Z,49522.9,200
2014-07-27T06:42:05.010000Z,56895.5,200
2014-07-27T06:42:05.510000Z,44051,200
2014-07-27T06:42:06.010000Z,52153.3,200
2014-07-27T06:42:06.510000Z,42948.2,200
2014-07-27T06:42:07.010000Z,57940.3,200
2014-07-27T06:42:07.510000Z,60484.3,200
2014-07-27T06:42:08.010000Z,49900.3,200
2014-07-27T06:42:08.510000Z,46740,200
2014-07-27T06:42:09.010000Z,48888.9,200
2014-07-27T06:42:09.510000Z,53635.8,200
2014-07-27T06:42:10.010000Z,48610.4,200
2014-07-27T06:42:10.510000Z,42681,200
2014-07-27T06:42:11.010000Z,48759.4,200
2014-07-27T06:42:11.510000Z,56975,200
2014-07-27T06:42:12.020000Z,48623.9,200
2014-07-27T06:42:12.520000Z,47931,200
2014-07-27T06:42:13.020000Z,46275.3,200
2014-07-27T06:42:13.520000Z,45599,200
2014-07-27T06:42:14.020000Z,49026.2,200
2014-07-27T06:42:14.520000Z,48338.8,200
2014-07-27T06:42:15.020000Z,54617,200
2014-07-27T06:42:15.520000Z,47620.3,200
2014-07-27T06:42:16.020000Z,51168.5,200
2014-07-27T06:42:16.520000Z,48625.9,200
2014-07-27T06:42:17.020000Z,41852.7,200
2014-07-27T06:42:17.520000Z,50427.1,200
2014-07-27T06:42:18.020000Z,56526.2,200
2014-07-27T06:42:18.520000Z,47534.4,200
2014-07-27T06:42:19.021000Z,57816.5,200
2014-07-27T06:42:19.521000Z,40951.9,200
2014-07-27T06:42:20.021000Z,46280.2,200
2014-07-27T06:42:20.521000Z,41884,200
2014-07-27T06:42:21.021000Z,49389.3,200
2014-07-27T06:42:21.521000Z,38923.8,200
2014-07-27T06:42:22.021000Z,48813.1,200
2014-07-27T06:42:22.521000Z,50702.6,200
2014-07-27T06:42:23.021000Z,49025.5,200
2014-07-27T06:42:23.521000Z,48217.5,200
2014-07-27T06:42:24.022000Z,40669.3,200
2014-07-27T06:42:24.522000Z,52455.1,200
2014-07-27T06:42:25.022000Z,45531.7,200
2014-07-27T06:42:25.522000Z,47580.3,200
2014-07-27T06:42:26.022000Z,55140.6,200
2014-07-27T06:42:26.522000Z,48161.3,200
2014-07-27T06:42:27.022000Z,46632.5,200
2014-07-27T06:42:27.522000Z,42775.3,200
2014-07-27T06:42:28.022000Z,49287.4,200
2014-07-27T06:42:28.522000Z,49516.4,200
2014-07-27T06:42:29.022000Z,42538.2,200
2014-07-27T06:42:29.522000Z,47700.3,200
2014-07-27T06:42:30.022000Z,52682.4,200
2014-07-27T06:42:30.522000Z,49960.7,200
2014-07-27T06:42:31.022000Z,52622.7,200
2014-07-27T06:42:31.522000Z,50613.7,200
2014-07-27T06:42:32.022000Z,53560.8,200
2014-07-27T06:42:32.522000Z,47218.7,200
2014-07-27T06:42:33.022000Z,49571.7,200
2014-07-27T06:42:33.522000Z,54601.8,200
2014-07-27T06:42:34.022000Z,52184,200
2014-07-27T06:42:34.522000Z,34320.5,200
2014-07-27T06:42:35.032000Z,53244.1,200
2014-07-27T06:42:35.532000Z,50418.7,200
2014-07-27T06:42:36.032000Z,45061.1,200
2014-07-27T06:42:36.532000Z,48600.5,200
2014-07-27T06:42:37.032000Z,50026.4,200
2014-07-27T06:42:37.532000Z,48999.4,200
2014-07-27T06:42:38.032000Z,53734.7,200
2014-07-27T06:42:38.532000Z,58589.9,200
2014-07-27T06:42:39.032000Z,39453.7,200
2014-07-27T06:42:39.532000Z,57364.5,200
2014-07-27T06:42:40.033000Z,48456.8,200
2014-07-27T06:42:40.533000Z,49902.2,200
2014-07-27T06:42:41.033000Z,46202.5,200
2014-07-27T06:42:41.534000Z,42771.7,200
2014-07-27T06:42:42.044000Z,50233.2,200
2014-07-27T06:42:42.544000Z,56580.4,200
2014-07-27T06:42:43.044000Z,48748.1,200
2014-07-27T06:42:43.544000Z,50358.8,200
2014-07-27T06:42:44.044000Z,48716,200
2014-07-27T06:42:44.544000Z,57000.3,200
2014-07-27T06:42:45.044000Z,39543.7,200
2014-07-27T06:42:45.544000Z,50724.4,200
2014-07-27T06:42:46.044000Z,48934.8,200
2014-07-27T06:42:46.544000Z,52247.5,200
2014-07-27T06:42:47.044000Z,48690.4,200
2014-07-27T06:42:47.544000Z,47294.8,200
2014-07-27T06:42:48.054000Z,48228.9,200
2014-07-27T06:42:48.554000Z,45322.7,200
2014-07-27T06:42:49.054000Z,46174.6,200
2014-07-27T06:42:49.554000Z,45925.2,200
2014-07-27T06:42:50.054000Z,46091.4,200
2014-07-27T06:42:50.554000Z,46155.2,200
2014-07-27T06:42:51.054000Z,56531.3,200
2014-07-27T06:42:51.554000Z,51870.9,200
2014-07-27T06:42:52.054000Z,56688.7,200
2014-07-27T06:42:52.554000Z,36628.6,200
2014-07-27T06:42:53.054000Z,49097.8,200
2014-07-27T06:42:53.554000Z,41962.7,200
2014-07-27T06:42:54.054000Z,49196.1,200
2014-07-27T06:42:54.554000Z,51979.4,200
2014-07-27T06:42:55.054000Z,47832.9,200
2014-07-27T06:42:55.554000Z,50191.7,200
2014-07-27T06:42:56.064000Z,49485.4,200
2014-07-27T06:42:56.564000Z,52088.3,200
2014-07-27T06:42:57.064000Z,45836.5,200
2014-07-27T06:42:57.564000Z,50909.6,200
2014-07-27T06:42:58.064000Z,50033.1,200
2014-07-27T06:42:58.564000Z,51565.4,200
2014-07-27T06:42:59.064000Z,59671.1,200
2014-07-27T06:42:59.564000Z,53355.2,200
2014-07-27T06:43:00.064000Z,41407.2,200
2014-07-27T06:43:00.564000Z,49043,200
2014-07-27T06:43:01.064000Z,46685.7,200
2014-07-27T06:43:01.564000Z,55411.6,200
2014-07-27T06:43:02.064000Z,51285.8,200
2014-07-27T06:43:02.564000Z,43067.4,200
2014-07-27T06:43:03.064000Z,50782.1,200
2014-07-27T06:43:03.564000Z,57008.9,200
2014-07-27T06:43:04.064000Z,43893.8,200
2014-07-27T06:43:04.564000Z,51160.9,200
2014-07-27T06:43:05.064000Z,47261.3,200
2014-07-27T06:43:05.564000Z,54943.8,200
2014-07-27T06:43:06.064000Z,48782,200
2014-07-27T06:43:06.564000Z,50829,200
2014-07-27T06:43:07.064000Z,52142.7,200
2014-07-27T06:43:07.574000Z,54344.5,200
2014-07-27T06:43:08.074000Z,43847.3,200
2014-07-27T06:43:08.574000Z,48169.7,200
2014-07-27T06:43:09.074000Z,48797.8,200
2014-07-27T06:43:09.574000Z,51297.3,200
2014-07-27T06:43:10.074000Z,45273.1,200
2014-07-27T06:43:10.575000Z,45028.8,200
2014-07-27T06:43:11.075000Z,54372.3,200
2014-07-27T06:43:11.575000Z,46446.2,200
2014-07-27T06:43:12.075000Z,38073.5,200
2014-07-27T06:43:12.575000Z,45016.5,200
2014-07-27T06:43:13.075000Z,50080.7,200
2014-07-27T06:43:13.575000Z,49675.7,200
2014-07-27T06:43:14.075000Z,53338.1,200
2014-07-27T06:43:14.575000Z,54479.2,200
2014-07-27T06:43:15.075000Z,47836.7,200
2014-07-27T06:43:15.575000Z,52272,200
2014-07-27T06:43:16.075000Z,59701.1,200
2014-07-27T06:43:16.575000Z,46306.1,200
2014-07-27T06:43:17.075000Z,41765.2,200
2014-07-27T06:43:17.575000Z,51517.1,200
2014-07-27T06:43:18.075000Z,50619.2,200
2014-07-27T06:43:18.575000Z,41819.3,200
2014-07-27T06:43:19.095000Z,50666.3,200
2014-07-27T06:43:19.595000Z,48938.6,200
2014-07-27T06:43:20.095000Z,41620.5,200
2014-07-27T06:43:20.595000Z,52758.3,200
2014-07-27T06:43:21.095000Z,51482.2,200
2014-07-27T06:43:21.595000Z,44159.5,200
2014-07-27T06:43:22.095000Z,47382.5,200
2014-07-27T06:43:22.595000Z,52803.6,200
2014-07-27T06:43:23.095000Z,42214.6,200
2014-07-27T06:43:23.595000Z,45451.8,200
2014-07-27T06:43:24.095000Z,53819.5,200
2014-07-27T06:43:24.595000Z,46074.7,200
2014-07-27T06:43:25.095000Z,48881.1,200
2014-07-27T06:43:25.595000Z,48019.9,200
2014-07-27T06:43:26.095000Z,52476.6,200
2014-07-27T06:43:26.595000Z,45746.9,200
2014-07-27T06:43:27.095000Z,49612.3,200
2014-07-27T06:43:27.596000Z,50219.7,200
2014-07-27T06:43:28.096000Z,44200,200
2014-07-27T06:43:28.596000Z,46994,200
2014-07-27T06:43:29.096000Z,42617.9,200
2014-07-27T06:43:29.596000Z,38853.4,200
2014-07-27T06:43:30.096000Z,38251.8,200
2014-07-27T06:43:30.596000Z,50323.9,200
2014-07-27T06:43:31.096000Z,48636.7,200
2014-07-27T06:43:31.596000Z,52673.1,200
2014-07-27T06:43:32.096000Z,50900.5,200
2014-07-27T06:43:32.596000Z,55560.9,200
2014-07-27T06:43:33.096000Z,59802.3,200
2014-07-27T06:43:33.596000Z,48033.2,200
2014-07-27T06:43:34.096000Z,50544.2,200
2014-07-27T06:43:34.596000Z,55991.9,200
2014-07-27T06:43:35.096000Z,50201.7,200
2014-07-27T06:43:35.597000Z,48109.2,200
2014-07-27T06:43:36.097000Z,55088.7,200
2014-07-27T06:43:36.597000Z,51497.8,200
2014-07-27T06:43:37.097000Z,55531.9,200
2014-07-27T06:43:37.597000Z,54032.5,200
2014-07-27T06:43:38.097000Z,48148.6,200
2014-07-27T06:43:38.597000Z,42378.5,200
2014-07-27T06:43:39.097000Z,42412,200
2014-07-27T06:43:39.597000Z,45018.2,200
2014-07-27T06:43:40.097000Z,59849.5,200
2014-07-27T06:43:40.597000Z,55936.7,200
2014-07-27T06:43:41.097000Z,46346.3,200
2014-07-27T06:43:41.597000Z,45527,200
2014-07-27T06:43:42.098000Z,46476,200
2014-07-27T06:43:42.598000Z,44410.2,200
2014-07-27T06:43:43.098000Z,50827.2,200
2014-07-27T06:43:43.598000Z,47689.8,200
2014-07-27T06:43:44.098000Z,52357.7,200
2014-07-27T06:43:44.598000Z,50499.8,200
2014-07-27T06:43:45.098000Z,51760.2,200
2014-07-27T06:43:45.598000Z,45889.5,200
2014-07-27T06:43:46.099000Z,47874,200
2014-07-27T06:43:46.599000Z,49927.7,200
2014-07-27T06:43:47.099000Z,48973,200
2014-07-27T06:43:47.599000Z,45265.5,200
2014-07-27T06:43:48.099000Z,51108.6,200
2014-07-27T06:43:48.599000Z,50024.1,200
2014-07-27T06:43:49.099000Z,59133.2,200
2014-07-27T06:43:49.599000Z,48476.4,200
2014-07-27T06:43:50.099000Z,37963.4,200
2014-07-27T06:43:50.599000Z,44512.6,200
2014-07-27T06:43:51.099000Z,53554.8,200
2014-07-27T06:43:51.599000Z,44507.9,200
2014-07-27T06:43:52.099000Z,51508.7,200
2014-07-27T06:43:52.599000Z,46331.3,200
2014-07-27T06:43:53.099000Z,50416.7,200
2014-07-27T06:43:53.599000Z,43402.8,200
2014-07-27T06:43:54.099000Z,51277.4,200
2014-07-27T06:43:54.599000Z,47722.8,200
2014-07-27T06:43:55.099000Z,49714.2,200
2014-07-27T06:43:55.599000Z,56933,200
2014-07-27T06:43:56.099000Z,46409.1,200
2014-07-27T06:43:56.599000Z,50438.6,200
2014-07-27T06:43:57.099000Z,37778.8,200
2014-07-27T06:43:57.599000Z,45628.1,200
2014-07-27T06:43:58.099000Z,50987,200
2014-07-27T06:43:58.599000Z,51076.3,200
2014-07-27T06:43:59.099000Z,45702.5,200
2014-07-27T06:43:59.599000Z,45189.4,200
2014-07-27T06:44:00.099000Z,55051,200
2014-07-27T06:44:00.599000Z,53483.2,200
2014-07-27T06:44:01.099000Z,46314.7,200
2014-07-27T06:44:01.599000Z,42763.9,200
2014-07-27T06:44:02.099000Z,42535.9,200
2014-07-27T06:44:02.599000Z,52402.6,200
2014-07-27T06:44:03.099000Z,45671.2,200
2014-07-27T06:44:03.599000Z,45025.2,200
2014-07-27T06:44:04.099000Z,49174.2,200
2014-07-27T06:44:04.599000Z,48289,200
2014-07-27T06:44:05.099000Z,57649,200
2014-07-27T06:44:05.599000Z,52106.6,200
2014-07-27T06:44:06.099000Z,52798.4,200
2014-07-27T06:44:06.599000Z,41677.5,200
2014-07-27T06:44:07.099000Z,56550.6,200
2014-07-27T06:44:07.599000Z,50924.5,200
2014-07-27T06:44:08.099000Z,39893.5,200
2014-07-27T06:44:08.599000Z,42502.7,200
2014-07-27T06:44:09.100000Z,44843.4,200
2014-07-27T06:44:09.600000Z,53076.3,200
2014-07-27T06:44:10.100000Z,53999.4,200
2014-07-27T06:44:10.600000Z,49008.4,200
2014-07-27T06:44:11.100000Z,55535.1,200
2014-07-27T06:44:11.600000Z,47882,200
2014-07-27T06:44:12.100000Z,46419.1,200
2014-07-27T06:44:12.600000Z,58809.9,200
2014-07-27T06:44:13.100000Z,51433.3,200
2014-07-27T06:44:13.600000Z,57311.8,200
2014-07-27T06:44:14.100000Z,43465.4,200
2014-07-27T06:44:14.600000Z,51362.9,200
2014-07-27T06:44:15.100000Z,49662,200
2014-07-27T06:44:15.600000Z,41480.3,200
2014-07-27T06:44:16.110000Z,46324.9,200
2014-07-27T06:44:16.610000Z,54233.9,200
2014-07-27T06:44:17.110000Z,46145,200
2014-07-27T06:44:17.610000Z,53471.2,200
2014-07-27T06:44:18.110000Z,52131.5,200
2014-07-27T06:44:18.610000Z,53073.7,200
2014-07-27T06:44:19.110000Z,49156.6,200
2014-07-27T06:44:19.610000Z,42260.1,200
2014-07-27T06:44:20.110000Z,50693.8,200
2014-07-27T06:44:20.610000Z,51091.2,200
2014-07-27T06:44:21.120000Z,43466,200
2014-07-27T06:44:21.620000Z,51786.1,200
2014-07-27T06:44:22.121000Z,49878.5,200
2014-07-27T06:44:22.621000Z,46316.7,200
2014-07-27T06:44:23.131000Z,48057.5,200
2014-07-27T06:44:23.631000Z,48460.1,200
2014-07-27T06:44:24.131000Z,51855.8,200
2014-07-27T06:44:24.631000Z,45943.5,200
2014-07-27T06:44:25.131000Z,49273.2,200
2014-07-27T06:44:25.631000Z,48608.2,200
2014-07-27T06:44:26.131000Z,48870.8,200
2014-07-27T06:44:26.631000Z,46863.4,200
2014-07-27T06:44:27.131000Z,59463.4,200
2014-07-27T06:44:27.631000Z,44406.3,200
2014-07-27T06:44:28.131000Z,39265.4,200
2014-07-27T06:44:28.631000Z,47225.5,200
2014-07-27T06:44:29.131000Z,46870.7,200
2014-07-27T06:44:29.631000Z,49838.3,200
2014-07-27T06:44:30.131000Z,53417.9,200
2014-07-27T06:44:30.631000Z,46786.9,200
2014-07-27T06:44:31.131000Z,42822.4,200
2014-07-27T06:44:31.631000Z,41700.6,200
2014-07-27T06:44:32.131000Z,49774.8,200
2014-07-27T06:44:32.631000Z,45547.8,200
2014-07-27T06:44:33.132000Z,49135.1,200
2014-07-27T06:44:33.632000Z,42820.9,200
2014-07-27T06:44:34.132000Z,47322.5,200
2014-07-27T06:44:34.632000Z,50913.5,200
2014-07-27T06:44:35.132000Z,47331,200
2014-07-27T06:44:35.632000Z,54026.1,200
2014-07-27T06:44:36.132000Z,50256,200
2014-07-27T06:44:36.632000Z,51747.7,200
2014-07-27T06:44:37.132000Z,50104.7,200
2014-07-27T06:44:37.632000Z,50887.3,200
2014-07-27T06:44:38.132000Z,46125,200
2014-07-27T06:44:38.642000Z,56655.8,200
2014-07-27T06:44:39.142000Z,50895.6,200
2014-07-27T06:44:39.642000Z,51027.3,200
2014-07-27T06:44:40.142000Z,47487.1,200
2014-07-27T06:44:40.642000Z,51853.9,200
2014-07-27T06:44:41.142000Z,56214.5,200
2014-07-27T06:44:41.642000Z,45114.9,200
2014-07-27T06:44:42.142000Z,43184.8,200
2014-07-27T06:44:42.643000Z,57586.3,200
2014-07-27T06:44:43.143000Z,45176.4,200
2014-07-27T06:44:43.643000Z,47508.7,200
2014-07-27T06:44:44.143000Z,50879.5,200
2014-07-27T06:44:44.653000Z,51988.7,200
2014-07-27T06:44:45.163000Z,54456,200
2014-07-27T06:44:45.663000Z,41919.8,200
2014-07-27T06:44:46.163000Z,45449.4,200
2014-07-27T06:44:46.663000Z,47047.6,200
2014-07-27T06:44:47.163000Z,48626.9,200
2014-07-27T06:44:47.663000Z,59169,200
2014-07-27T06:44:48.163000Z,48342.1,200
2014-07-27T06:44:48.663000Z,54118.2,200
2014-07-27T06:44:49.173000Z,49654.6,200
2014-07-27T06:44:49.673000Z,43759.5,200
2014-07-27T06:44:50.173000Z,46763,200
2014-07-27T06:44:50.673000Z,64109,200
2014-07-27T06:44:51.173000Z,48103.4,200
2014-07-27T06:44:51.673000Z,48419.7,200
2014-07-27T06:44:52.173000Z,53444.7,200
2014-07-27T06:44:52.683000Z,48417.5,200
2014-07-27T06:44:53.183000Z,46768,200
2014-07-27T06:44:53.683000Z,45296.3,200
2014-07-27T06:44:54.184000Z,45654.1,200
2014-07-27T06:44:54.684000Z,44730,200
2014-07-27T06:44:55.184000Z,51048.2,200
2014-07-27T06:44:55.684000Z,42168,200
2014-07-27T06:44:56.184000Z,45476.9,200
2014-07-27T06:44:56.684000Z,36554.5,200
2014-07-27T06:44:57.184000Z,44907.7,200
2014-07-27T06:44:57.684000Z,55607,200
2014-07-27T06:44:58.184000Z,50820.3,200
